dataset/images/FreeCAD (87).png,198,726,224,753,spinbox
dataset/images/FreeCAD (87).png,197,753,225,778,spinbox
dataset/images/FreeCAD (87).png,406,667,431,699,spinbox
dataset/images/FreeCAD (87).png,406,699,431,725,spinbox
dataset/images/FreeCAD (87).png,404,725,433,753,spinbox
dataset/images/FreeCAD (87).png,1295,815,1312,835,close
dataset/images/FreeCAD (87).png,1081,782,1105,804,close
dataset/images/FreeCAD (87).png,1264,783,1288,806,close
dataset/images/FreeCAD (87).png,927,772,1123,814,tab
dataset/images/FreeCAD (87).png,1108,771,1299,814,tab
dataset/images/FreeCAD (87).png,0,425,418,456,textbox
dataset/images/FreeCAD (87).png,1070,273,1097,299,close
dataset/images/FreeCAD (87).png,1015,273,1039,300,info
dataset/images/FreeCAD (87).png,1005,649,1105,686,button
dataset/images/FreeCAD (87).png,429,649,530,687,button
dataset/images/FreeCAD (87).png,1061,314,1084,342,button
dataset/images/FreeCAD (87).png,1083,314,1105,342,button
dataset/images/FreeCAD (87).png,429,310,535,347,tab
dataset/images/FreeCAD (87).png,522,311,617,347,tab
dataset/images/FreeCAD (87).png,604,310,725,347,tab
dataset/images/FreeCAD (87).png,711,310,806,347,tab
dataset/images/FreeCAD (87).png,789,310,879,347,tab
dataset/images/FreeCAD (87).png,858,311,1004,346,tab
dataset/images/FreeCAD (87).png,984,311,1066,347,tab
dataset/images/FreeCAD (87).png,425,303,1068,354,tab_bar
dataset/images/FreeCAD (87).png,414,258,1121,708,dialogbox
dataset/images/FreeCAD (87).png,729,381,766,416,icon_button
dataset/images/FreeCAD (87).png,729,417,766,452,icon_button
dataset/images/FreeCAD (87).png,729,452,767,490,icon_button
dataset/images/FreeCAD (87).png,1053,381,1092,417,icon_button
dataset/images/FreeCAD (87).png,1054,417,1091,452,icon_button
dataset/images/FreeCAD (87).png,1054,452,1091,489,icon_button
dataset/images/FreeCAD (87).png,1026,371,1051,398,button
dataset/images/FreeCAD (87).png,1026,577,1050,603,button
dataset/images/FreeCAD (87).png,770,371,1027,395,button
dataset/images/FreeCAD (87).png,770,395,1027,418,button
dataset/images/FreeCAD (87).png,770,418,1026,439,button
dataset/images/FreeCAD (87).png,770,439,1026,463,button
dataset/images/FreeCAD (87).png,770,463,1025,484,button
dataset/images/FreeCAD (87).png,768,484,1026,506,button
dataset/images/FreeCAD (87).png,770,506,1025,529,button
dataset/images/FreeCAD (87).png,769,529,1026,550,button
dataset/images/FreeCAD (87).png,770,550,1026,572,button
dataset/images/FreeCAD (87).png,770,572,1025,596,button
dataset/images/FreeCAD (87).png,1025,394,1053,472,scrollbar
dataset/images/FreeCAD (87).png,1021,368,1055,606,scrollbar
dataset/images/FreeCAD (88).png,1,39,39,61,button
dataset/images/FreeCAD (88).png,39,39,82,60,button
dataset/images/FreeCAD (88).png,82,39,128,59,button
dataset/images/FreeCAD (88).png,128,39,180,60,button
dataset/images/FreeCAD (88).png,181,39,237,59,button
dataset/images/FreeCAD (88).png,237,39,313,60,button
dataset/images/FreeCAD (88).png,313,39,362,60,button
dataset/images/FreeCAD (88).png,11,62,47,104,new
dataset/images/FreeCAD (88).png,48,61,85,101,load
dataset/images/FreeCAD (88).png,338,61,391,100,redo
dataset/images/FreeCAD (88).png,282,60,338,99,undo
dataset/images/FreeCAD (88).png,11,103,47,142,icon_button
dataset/images/FreeCAD (88).png,47,101,85,141,icon_button
dataset/images/FreeCAD (88).png,85,103,141,140,icon_button
dataset/images/FreeCAD (88).png,141,104,185,139,icon_button
dataset/images/FreeCAD (88).png,186,105,225,141,icon_button
dataset/images/FreeCAD (88).png,225,105,262,141,icon_button
dataset/images/FreeCAD (88).png,263,105,301,140,icon_button
dataset/images/FreeCAD (88).png,304,105,343,140,icon_button
dataset/images/FreeCAD (88).png,343,103,380,140,icon_button
dataset/images/FreeCAD (88).png,381,105,421,140,icon_button
dataset/images/FreeCAD (88).png,421,106,462,140,icon_button
dataset/images/FreeCAD (88).png,474,104,511,141,icon_button
dataset/images/FreeCAD (88).png,512,103,551,141,icon_button
dataset/images/FreeCAD (88).png,561,101,601,140,icon_button
dataset/images/FreeCAD (88).png,603,103,638,140,icon_button
dataset/images/FreeCAD (88).png,642,101,682,143,icon_button
dataset/images/FreeCAD (88).png,683,103,720,142,icon_button
dataset/images/FreeCAD (88).png,720,105,756,140,icon_button
dataset/images/FreeCAD (88).png,756,105,792,140,icon_button
dataset/images/FreeCAD (88).png,800,105,835,141,icon_button
dataset/images/FreeCAD (88).png,835,105,875,141,icon_button
dataset/images/FreeCAD (88).png,641,63,683,101,icon_button
dataset/images/FreeCAD (88).png,683,63,721,101,icon_button
dataset/images/FreeCAD (88).png,722,64,757,101,icon_button
dataset/images/FreeCAD (88).png,758,64,793,101,icon_button
dataset/images/FreeCAD (88).png,436,64,478,103,icon_button
dataset/images/FreeCAD (88).png,395,62,433,101,icon_button
dataset/images/FreeCAD (88).png,84,58,122,100,save
dataset/images/FreeCAD (88).png,124,60,162,103,icon_button
dataset/images/FreeCAD (88).png,166,59,202,103,icon_button
dataset/images/FreeCAD (88).png,205,60,242,105,icon_button
dataset/images/FreeCAD (88).png,243,59,282,103,icon_button
dataset/images/FreeCAD (88).png,485,65,635,99,combobox
dataset/images/FreeCAD (88).png,469,144,487,166,close
dataset/images/FreeCAD (88).png,26,218,148,249,button
dataset/images/FreeCAD (88).png,0,371,57,402,tab
dataset/images/FreeCAD (88).png,57,370,115,403,tab
dataset/images/FreeCAD (88).png,0,365,121,407,tab_bar
dataset/images/FreeCAD (88).png,1518,815,1535,836,close
dataset/images/FreeCAD (88).png,593,782,615,804,close
dataset/images/FreeCAD (88).png,745,781,768,804,close
dataset/images/FreeCAD (88).png,897,783,919,805,close
dataset/images/FreeCAD (88).png,489,776,634,814,tab
dataset/images/FreeCAD (88).png,625,775,789,814,tab
dataset/images/FreeCAD (88).png,773,774,939,815,tab
dataset/images/FreeCAD (88).png,0,566,67,605,tab
dataset/images/FreeCAD (88).png,53,566,157,605,tab
dataset/images/FreeCAD (88).png,0,559,163,611,tab_bar
dataset/images/FreeCAD (88).png,459,779,485,805,button
dataset/images/FreeCAD (88).png,70,775,222,812,button
dataset/images/FreeCAD (88).png,241,775,431,812,button
dataset/images/FreeCAD (88).png,240,748,265,776,checkbox
dataset/images/FreeCAD (88).png,69,668,223,700,textbox
dataset/images/FreeCAD (88).png,70,696,223,726,textbox
dataset/images/FreeCAD (88).png,71,722,223,753,textbox
dataset/images/FreeCAD (88).png,71,747,222,780,textbox
dataset/images/FreeCAD (88).png,259,669,429,701,textbox
dataset/images/FreeCAD (88).png,259,698,429,726,textbox
dataset/images/FreeCAD (88).png,259,721,429,752,textbox
dataset/images/FreeCAD (88).png,200,671,222,687,button
dataset/images/FreeCAD (88).png,201,683,222,698,button
dataset/images/FreeCAD (88).png,199,699,223,712,button
dataset/images/FreeCAD (88).png,201,708,222,723,button
dataset/images/FreeCAD (88).png,202,723,219,739,button
dataset/images/FreeCAD (88).png,202,733,220,746,button
dataset/images/FreeCAD (88).png,202,752,218,764,button
dataset/images/FreeCAD (88).png,203,759,219,774,button
dataset/images/FreeCAD (88).png,408,672,429,686,button
dataset/images/FreeCAD (88).png,409,680,428,696,button
dataset/images/FreeCAD (88).png,408,698,429,712,button
dataset/images/FreeCAD (88).png,410,709,427,722,button
dataset/images/FreeCAD (88).png,409,725,428,739,button
dataset/images/FreeCAD (88).png,410,734,429,747,button
dataset/images/FreeCAD (88).png,198,667,224,700,spinbox
dataset/images/FreeCAD (88).png,198,698,223,725,spinbox
dataset/images/FreeCAD (88).png,198,726,224,753,spinbox
dataset/images/FreeCAD (88).png,197,753,225,778,spinbox
dataset/images/FreeCAD (88).png,406,667,431,699,spinbox
dataset/images/FreeCAD (88).png,406,699,431,725,spinbox
dataset/images/FreeCAD (88).png,404,725,433,753,spinbox
dataset/images/FreeCAD (88).png,1295,815,1312,835,close
dataset/images/FreeCAD (88).png,1081,782,1105,804,close
dataset/images/FreeCAD (88).png,1264,783,1288,806,close
dataset/images/FreeCAD (88).png,927,772,1123,814,tab
dataset/images/FreeCAD (88).png,1108,771,1299,814,tab
dataset/images/FreeCAD (88).png,0,425,418,456,textbox
dataset/images/FreeCAD (88).png,1070,273,1097,299,close
dataset/images/FreeCAD (88).png,1015,273,1039,300,info
dataset/images/FreeCAD (88).png,1005,649,1105,686,button
dataset/images/FreeCAD (88).png,429,649,530,687,button
dataset/images/FreeCAD (88).png,1061,314,1084,342,button
dataset/images/FreeCAD (88).png,1083,314,1105,342,button
dataset/images/FreeCAD (88).png,429,310,535,347,tab
dataset/images/FreeCAD (88).png,522,311,617,347,tab
dataset/images/FreeCAD (88).png,604,310,725,347,tab
dataset/images/FreeCAD (88).png,711,310,806,347,tab
dataset/images/FreeCAD (88).png,789,310,879,347,tab
dataset/images/FreeCAD (88).png,858,311,1004,346,tab
dataset/images/FreeCAD (88).png,984,311,1066,347,tab
dataset/images/FreeCAD (88).png,425,303,1068,354,tab_bar
dataset/images/FreeCAD (88).png,414,258,1121,708,dialogbox
dataset/images/FreeCAD (88).png,440,344,700,376,combobox
dataset/images/FreeCAD (88).png,735,343,993,381,combobox
dataset/images/FreeCAD (88).png,992,367,1093,402,button
dataset/images/FreeCAD (88).png,992,402,1092,435,button
dataset/images/FreeCAD (88).png,992,436,1092,470,button
dataset/images/FreeCAD (88).png,671,374,697,402,button
dataset/images/FreeCAD (88).png,671,588,695,615,button
dataset/images/FreeCAD (88).png,447,378,672,407,button
dataset/images/FreeCAD (88).png,446,407,671,442,button
dataset/images/FreeCAD (88).png,447,442,672,475,button
dataset/images/FreeCAD (88).png,446,475,672,504,button
dataset/images/FreeCAD (88).png,446,504,671,539,button
dataset/images/FreeCAD (88).png,446,539,671,571,button
dataset/images/FreeCAD (88).png,446,571,670,608,button
dataset/images/FreeCAD (88).png,672,396,698,479,scrollbar
dataset/images/FreeCAD (88).png,669,371,700,619,scrollbar
dataset/images/FreeCAD (88).png,698,410,735,445,icon_button
dataset/images/FreeCAD (88).png,700,446,736,481,icon_button
dataset/images/FreeCAD (88).png,699,482,736,517,icon_button
dataset/images/FreeCAD (88).png,699,518,735,555,icon_button
dataset/images/FreeCAD (89).png,1,39,39,61,button
dataset/images/FreeCAD (89).png,39,39,82,60,button
dataset/images/FreeCAD (89).png,82,39,128,59,button
dataset/images/FreeCAD (89).png,128,39,180,60,button
dataset/images/FreeCAD (89).png,181,39,237,59,button
dataset/images/FreeCAD (89).png,237,39,313,60,button
dataset/images/FreeCAD (89).png,313,39,362,60,button
dataset/images/FreeCAD (89).png,11,62,47,104,new
dataset/images/FreeCAD (89).png,48,61,85,101,load
dataset/images/FreeCAD (89).png,338,61,391,100,redo
dataset/images/FreeCAD (89).png,282,60,338,99,undo
dataset/images/FreeCAD (89).png,11,103,47,142,icon_button
dataset/images/FreeCAD (89).png,47,101,85,141,icon_button
dataset/images/FreeCAD (89).png,85,103,141,140,icon_button
dataset/images/FreeCAD (89).png,141,104,185,139,icon_button
dataset/images/FreeCAD (89).png,186,105,225,141,icon_button
dataset/images/FreeCAD (89).png,225,105,262,141,icon_button
dataset/images/FreeCAD (89).png,263,105,301,140,icon_button
dataset/images/FreeCAD (89).png,304,105,343,140,icon_button
dataset/images/FreeCAD (89).png,343,103,380,140,icon_button
dataset/images/FreeCAD (89).png,381,105,421,140,icon_button
dataset/images/FreeCAD (89).png,421,106,462,140,icon_button
dataset/images/FreeCAD (89).png,474,104,511,141,icon_button
dataset/images/FreeCAD (89).png,512,103,551,141,icon_button
dataset/images/FreeCAD (89).png,561,101,601,140,icon_button
dataset/images/FreeCAD (89).png,603,103,638,140,icon_button
dataset/images/FreeCAD (89).png,642,101,682,143,icon_button
dataset/images/FreeCAD (89).png,683,103,720,142,icon_button
dataset/images/FreeCAD (89).png,720,105,756,140,icon_button
dataset/images/FreeCAD (89).png,756,105,792,140,icon_button
dataset/images/FreeCAD (89).png,800,105,835,141,icon_button
dataset/images/FreeCAD (89).png,835,105,875,141,icon_button
dataset/images/FreeCAD (89).png,641,63,683,101,icon_button
dataset/images/FreeCAD (89).png,683,63,721,101,icon_button
dataset/images/FreeCAD (89).png,722,64,757,101,icon_button
dataset/images/FreeCAD (89).png,758,64,793,101,icon_button
dataset/images/FreeCAD (89).png,436,64,478,103,icon_button
dataset/images/FreeCAD (89).png,395,62,433,101,icon_button
dataset/images/FreeCAD (89).png,84,58,122,100,save
dataset/images/FreeCAD (89).png,124,60,162,103,icon_button
dataset/images/FreeCAD (89).png,166,59,202,103,icon_button
dataset/images/FreeCAD (89).png,205,60,242,105,icon_button
dataset/images/FreeCAD (89).png,243,59,282,103,icon_button
dataset/images/FreeCAD (89).png,485,65,635,99,combobox
dataset/images/FreeCAD (89).png,469,144,487,166,close
dataset/images/FreeCAD (89).png,26,218,148,249,button
dataset/images/FreeCAD (89).png,0,371,57,402,tab
dataset/images/FreeCAD (89).png,57,370,115,403,tab
dataset/images/FreeCAD (89).png,0,365,121,407,tab_bar
dataset/images/FreeCAD (89).png,1518,815,1535,836,close
dataset/images/FreeCAD (89).png,593,782,615,804,close
dataset/images/FreeCAD (89).png,745,781,768,804,close
dataset/images/FreeCAD (89).png,897,783,919,805,close
dataset/images/FreeCAD (89).png,489,776,634,814,tab
dataset/images/FreeCAD (89).png,625,775,789,814,tab
dataset/images/FreeCAD (89).png,773,774,939,815,tab
dataset/images/FreeCAD (89).png,0,566,67,605,tab
dataset/images/FreeCAD (89).png,53,566,157,605,tab
dataset/images/FreeCAD (89).png,0,559,163,611,tab_bar
dataset/images/FreeCAD (89).png,459,779,485,805,button
dataset/images/FreeCAD (89).png,70,775,222,812,button
dataset/images/FreeCAD (89).png,241,775,431,812,button
dataset/images/FreeCAD (89).png,240,748,265,776,checkbox
dataset/images/FreeCAD (89).png,69,668,223,700,textbox
dataset/images/FreeCAD (89).png,70,696,223,726,textbox
dataset/images/FreeCAD (89).png,71,722,223,753,textbox
dataset/images/FreeCAD (89).png,71,747,222,780,textbox
dataset/images/FreeCAD (89).png,259,669,429,701,textbox
dataset/images/FreeCAD (89).png,259,698,429,726,textbox
dataset/images/FreeCAD (89).png,259,721,429,752,textbox
dataset/images/FreeCAD (89).png,200,671,222,687,button
dataset/images/FreeCAD (89).png,201,683,222,698,button
dataset/images/FreeCAD (89).png,199,699,223,712,button
dataset/images/FreeCAD (89).png,201,708,222,723,button
dataset/images/FreeCAD (89).png,202,723,219,739,button
dataset/images/FreeCAD (89).png,202,733,220,746,button
dataset/images/FreeCAD (89).png,202,752,218,764,button
dataset/images/FreeCAD (89).png,203,759,219,774,button
dataset/images/FreeCAD (89).png,408,672,429,686,button
dataset/images/FreeCAD (89).png,409,680,428,696,button
dataset/images/FreeCAD (89).png,408,698,429,712,button
dataset/images/FreeCAD (89).png,410,709,427,722,button
dataset/images/FreeCAD (89).png,409,725,428,739,button
dataset/images/FreeCAD (89).png,410,734,429,747,button
dataset/images/FreeCAD (89).png,198,667,224,700,spinbox
dataset/images/FreeCAD (89).png,198,698,223,725,spinbox
dataset/images/FreeCAD (89).png,198,726,224,753,spinbox
dataset/images/FreeCAD (89).png,197,753,225,778,spinbox
dataset/images/FreeCAD (89).png,406,667,431,699,spinbox
dataset/images/FreeCAD (89).png,406,699,431,725,spinbox
dataset/images/FreeCAD (89).png,404,725,433,753,spinbox
dataset/images/FreeCAD (89).png,1295,815,1312,835,close
dataset/images/FreeCAD (89).png,1081,782,1105,804,close
dataset/images/FreeCAD (89).png,1264,783,1288,806,close
dataset/images/FreeCAD (89).png,927,772,1123,814,tab
dataset/images/FreeCAD (89).png,1108,771,1299,814,tab
dataset/images/FreeCAD (89).png,0,425,418,456,textbox
dataset/images/FreeCAD (89).png,1070,273,1097,299,close
dataset/images/FreeCAD (89).png,1015,273,1039,300,info
dataset/images/FreeCAD (89).png,1005,649,1105,686,button
dataset/images/FreeCAD (89).png,429,649,530,687,button
dataset/images/FreeCAD (89).png,1061,314,1084,342,button
dataset/images/FreeCAD (89).png,1083,314,1105,342,button
dataset/images/FreeCAD (89).png,429,310,535,347,tab
dataset/images/FreeCAD (89).png,522,311,617,347,tab
dataset/images/FreeCAD (89).png,604,310,725,347,tab
dataset/images/FreeCAD (89).png,711,310,806,347,tab
dataset/images/FreeCAD (89).png,789,310,879,347,tab
dataset/images/FreeCAD (89).png,858,311,1004,346,tab
dataset/images/FreeCAD (89).png,984,311,1066,347,tab
dataset/images/FreeCAD (89).png,425,303,1068,354,tab_bar
dataset/images/FreeCAD (89).png,414,258,1121,708,dialogbox
dataset/images/FreeCAD (89).png,447,378,672,407,button
dataset/images/FreeCAD (89).png,446,407,671,442,button
dataset/images/FreeCAD (89).png,447,442,672,475,button
dataset/images/FreeCAD (89).png,446,475,672,504,button
dataset/images/FreeCAD (89).png,446,504,671,539,button
dataset/images/FreeCAD (89).png,446,539,671,571,button
dataset/images/FreeCAD (89).png,446,571,670,608,button
dataset/images/FreeCAD (89).png,659,396,880,569,dialogbox
dataset/images/FreeCAD (89).png,827,403,874,447,close
dataset/images/FreeCAD (89).png,761,509,860,546,button
dataset/images/FreeCAD (9).png,1,39,39,61,button
dataset/images/FreeCAD (9).png,39,39,82,60,button
dataset/images/FreeCAD (9).png,82,39,128,59,button
dataset/images/FreeCAD (9).png,128,39,180,60,button
dataset/images/FreeCAD (9).png,181,39,237,59,button
dataset/images/FreeCAD (9).png,237,39,313,60,button
dataset/images/FreeCAD (9).png,313,39,362,60,button
dataset/images/FreeCAD (9).png,11,62,47,104,new
dataset/images/FreeCAD (9).png,48,61,85,101,load
dataset/images/FreeCAD (9).png,338,61,391,100,redo
dataset/images/FreeCAD (9).png,282,60,338,99,undo
dataset/images/FreeCAD (9).png,11,103,47,142,icon_button
dataset/images/FreeCAD (9).png,47,101,85,141,icon_button
dataset/images/FreeCAD (9).png,85,103,141,140,icon_button
dataset/images/FreeCAD (9).png,141,104,185,139,icon_button
dataset/images/FreeCAD (9).png,186,105,225,141,icon_button
dataset/images/FreeCAD (9).png,225,105,262,141,icon_button
dataset/images/FreeCAD (9).png,263,105,301,140,icon_button
dataset/images/FreeCAD (9).png,304,105,343,140,icon_button
dataset/images/FreeCAD (9).png,343,103,380,140,icon_button
